ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
95497ada-2a0e-51c4-a1e3-6bb082105e2b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002333,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4576</priref>
			<number>AFG_077_017</number>
			<part_of_reference>AFG_077_015</part_of_reference>
			<content>4 zw/w foto's. [Foto 1, geheel] [Handschrift onbekend]: '55,5 x 38,6 cm panneau'; [toegevoegde vermelding]: 'F.G. van Leegenhoek, Mr. S.S. WULC, 1027 Washington Lane, Rydal, Pennsylvania 19046. Sold at Christie's 1973. By the same hand as the Lugt-Arndtgroup? Another version, very close, exh. Leonard Koetser London, Spring Exh. 1970, N&#176; 19 as P. Brueghel the Younger, Panel 37,6 x 58,7 cm (143/4 x 23 in.) said to have been sold about a year earlier from a Canadian Collector at Sotheby's, cleaned by Rees-Jones= the same as version with Leonard Koetser 1972 (Spring exh. April-May, N&#176; 36, repr. in colour), panel, 141/8 x 231/8 in. (37,7 x 58,6 cm) as P.B.II, but obviously Jan B. (great differences in foliage). Cf. Jan Brueghel, Forest Landscape with Robbers, Warsaw, exh. [Jan Bialostocki e.a.], Europ. Ldschfts Malerei 1550-1650 [= Europ&#228;ische Landschaftsmalerei, 1550-1650], Dresden 1972, N&#176;17, with the later foliage! Owl in tree near left border; [Foto 2, geheel] [Handschrift onbekend]: 'Dimensions en cm 55,5 x 38,5'; 2 detailfoto's.</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Korte inhoud: Vermeldt studie relatie Pieter Bruegel de Oude en Jan Brueghel de Oude. Dankbetuiging dat Dr. Hahn hem het schilderij 'Forest Landscape with two Hunters and Three Dogs' liet zien. FG schrijft het werk toe aan Jan Brueghel's vroege periode. Staaft zijn argumentatie en kondigt een publicatie aan. Vraagt om meer foto's. [scan]</part_of.title>
			<related_object.title>[2 bladen] [blad 1, recto] The picture appeared in Sale Christie 29 June 1973, N&#176;50 as from the Collection of Mr. &amp; Mrs. Stanley Wulc of Rydal, Pennsylvania. Jan Brueghel the Elder 50. A Woody River Landscape with two hunstmen crossing, [...], on panel 14 3/4 x 21 1/2 in. (37,5 x 34,6). ""The attrib[ution] of this picture to Jan Brueghel the Elder is accepted by Dr. F. Grossmann (letter of 2 June 1968); and this picture is thus presumed to have been executed early in Jan's career. The same picture (or a version) appears in Jan Brueghel the Elder's Allegory of Sight (Prado, N&#176; 1394) that is dated 1617; [blad 1, verso] [toegevoegde vermelding]: 'F.G. new observation (not communicated to anybody) (June 1973): Drawing in Albertina by J.B. extremely closer repr. in Article by T. Gerszi, in Jh.d. Berliner Museen, VII, 1965, Abb. 16, discussed p. 110; [blad 2, recto] Jan Brueghel: Landscape with Hunters. Another version with L. Koetser in exhibition 1972 or 1973.</related_object.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>schildertechniek</keyword>
			<keyword>Rees Jones, Stephen</keyword>
			<keyword>Bialostocki, Jan</keyword>
			<keyword>Lugt, Frits</keyword>
			<keyword>Koetser, Leonard F.</keyword>
			<keyword>Londen, Christie's</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<documentation.author>Bialostocki, Jan</documentation.author>
			<input.date>2013-06-05</input.date>
			<edit.date>2014-11-27</edit.date>
			<edit.date>2014-11-27</edit.date>
			<edit.date>2014-11-27</edit.date>
			<edit.date>2014-02-07</edit.date>
			<edit.date>2013-10-18</edit.date>
			<edit.date>2013-10-18</edit.date>
			<edit.date>2013-08-06</edit.date>
			<edit.date>2013-06-27</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-05</edit.date>
			<edit.date>2013-06-05</edit.date>
			<edit.date>2013-06-05</edit.date>
			<edit.date>2013-06-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<related_object.reference>AFG_078_001</related_object.reference>
			<documentation.shelfmark>PdS</documentation.shelfmark>
			<documentation.title>Europ&#228;ische Landschaftsmalerei, 1550-1650</documentation.title>
			<edit.time>16:24:55</edit.time>
			<edit.time>16:24:29</edit.time>
			<edit.time>16:24:15</edit.time>
			<edit.time>10:55:37</edit.time>
			<edit.time>15:22:46</edit.time>
			<edit.time>15:20:42</edit.time>
			<edit.time>16:01:19</edit.time>
			<edit.time>10:52:00</edit.time>
			<edit.time>10:33:40</edit.time>
			<edit.time>11:49:37</edit.time>
			<edit.time>09:44:55</edit.time>
			<edit.time>09:44:40</edit.time>
			<edit.time>09:43:57</edit.time>
			<input.time>09:43:08</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2333,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2333/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""346b4978-c6c2-5bd5-babd-129105251f0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e670378-786e-4862-b626-e76706a90143"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_017,repository numbers,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_017,titles proper,Dutch (language),,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,e73_Titles,,,au::3027,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,ca79196f-9430-56d2-86ca-543e10adef0a,kw,keywords,au::3027:1,au::3027g:1,,"dlod={""suggest"":[""/agents/people/323889"",""au::3027"",""au::3027:1"",""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""Pieter Brueghel De Jonge"",""ark:/83110/x0/369bd034-6dc8-5072-bebf-3ea7c4640def""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/369bd034-6dc8-5072-bebf-3ea7c4640def"",""uri"":""/agents/people/323889"",""id"":""au::3027:1"",""resourceArk"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a,au_code,,,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,e73_Titles,,,au::3025,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,keywords,au::3025:1,au::3025g:1,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel"",""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""resourceArk"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,au_code,,,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,e73_Titles,,,au::24409,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,kw,keywords,au::24409:1,au::24409g:1,,"dlod={""suggest"":[""/agents/people/2611763"",""au::24409"",""au::24409:1"",""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""Frits Lugt"",""ark:/83110/x0/fb7a897b-0565-5e3a-bb04-58457d38e7f7""],""name"":""Frits Lugt"",""ark"":""ark:/83110/x0/fb7a897b-0565-5e3a-bb04-58457d38e7f7"",""uri"":""/agents/people/2611763"",""id"":""au::24409:1"",""resourceArk"":""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au_code,,,,,,,,,,,,,,,
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,e73_Titles,,,au::32571,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,555bcc0b-f143-5bfe-930a-23913e45d8e4,kw,keywords,au::32571:1,au::32571g:1,,"dlod={""suggest"":[""/agents/corporate_entities/3485097"",""au::32571"",""au::32571:1"",""ark:/83110/x0/555bcc0b-f143-5bfe-930a-23913e45d8e4"",""Christie's Art Gallery [Londen (GB)]"",""ark:/83110/x0/fd7abdb8-e7c4-5fe1-8ab1-da3ac960cbdf""],""name"":""Christie's Art Gallery [Londen (GB)]"",""ark"":""ark:/83110/x0/fd7abdb8-e7c4-5fe1-8ab1-da3ac960cbdf"",""uri"":""/agents/corporate_entities/3485097"",""id"":""au::32571:1"",""resourceArk"":""ark:/83110/x0/555bcc0b-f143-5bfe-930a-23913e45d8e4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/555bcc0b-f143-5bfe-930a-23913e45d8e4,au_code,,,,,,,,,,,,,,,
