ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
37f80899-baf5-5b1e-80d3-2f2bf8342061,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3344,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3344/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b59488bf-a57b-5bd9-93df-e9d754bc573e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ae1e866-8875-4387-a0db-0c8c7a8ee46c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_007,repository numbers,,,,,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_007,titles proper,Dutch (language),,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,e73_Titles,,,au::4114,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,kw,keywords,au::4114:1,au::4114g:1,,"dlod={""suggest"":[""/agents/people/440198"",""au::4114"",""au::4114:1"",""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""Pieter Coecke"",""ark:/83110/x0/d112bd0d-b343-51e7-967b-67a753ff7d8a""],""name"":""Pieter Coecke"",""ark"":""ark:/83110/x0/d112bd0d-b343-51e7-967b-67a753ff7d8a"",""uri"":""/agents/people/440198"",""id"":""au::4114:1"",""resourceArk"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,au_code,,,,,,,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,e73_Titles,,,au::14159,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,245507d0-711f-5d47-86c1-f8992140cb1b,kw,keywords,au::14159:1,au::14159g:1,,"dlod={""suggest"":[""/agents/people/1515013"",""au::14159"",""au::14159:1"",""ark:/83110/x0/245507d0-711f-5d47-86c1-f8992140cb1b"",""Barend van Orley"",""ark:/83110/x0/a6da9b99-72fe-565e-84e7-a74ba8fda9d0""],""name"":""Barend van Orley"",""ark"":""ark:/83110/x0/a6da9b99-72fe-565e-84e7-a74ba8fda9d0"",""uri"":""/agents/people/1515013"",""id"":""au::14159:1"",""resourceArk"":""ark:/83110/x0/245507d0-711f-5d47-86c1-f8992140cb1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/245507d0-711f-5d47-86c1-f8992140cb1b,au_code,,,,,,,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,e73_Titles,,,au::110014,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,df8d0808-2f42-514f-ab20-996682149ef7,kw,keywords,au::110014:1,au::110014g:1,,"dlod={""suggest"":[""/agents/people/11771498"",""au::110014"",""au::110014:1"",""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""Jan Gerrit van Gelder"",""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844"",""uri"":""/agents/people/11771498"",""id"":""au::110014:1"",""resourceArk"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7,au_code,,,,,,,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,e73_Titles,,,au::41802,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,7fe9255d-3206-5595-8c90-e427e58abd56,kw,keywords,au::41802:1,au::41802g:1,,"dlod={""suggest"":[""/agents/corporate_entities/4472814"",""au::41802"",""au::41802:1"",""ark:/83110/x0/7fe9255d-3206-5595-8c90-e427e58abd56"",""Courtauld Institute of Art [London (GB)]"",""ark:/83110/x0/d1d3cce2-de18-5894-ae94-7b61bdacb1e8""],""name"":""Courtauld Institute of Art [London (GB)]"",""ark"":""ark:/83110/x0/d1d3cce2-de18-5894-ae94-7b61bdacb1e8"",""uri"":""/agents/corporate_entities/4472814"",""id"":""au::41802:1"",""resourceArk"":""ark:/83110/x0/7fe9255d-3206-5595-8c90-e427e58abd56"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fe9255d-3206-5595-8c90-e427e58abd56,au_code,,,,,,,,,,,,,,,
37f80899-baf5-5b1e-80d3-2f2bf8342061,tg:rubgr:3344,e73_Titles,,,au::28097,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,4fd76377-5c60-5949-a1f5-8d7453c6c945,kw,keywords,au::28097:1,au::28097g:1,,"dlod={""suggest"":[""/agents/corporate_entities/3006379"",""au::28097"",""au::28097:1"",""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""Kunsthistorisches Museum [Wenen (A)]"",""ark:/83110/x0/e8a039cc-8a4b-5ca4-a57d-274b1249a3d5""],""name"":""Kunsthistorisches Museum [Wenen (A)]"",""ark"":""ark:/83110/x0/e8a039cc-8a4b-5ca4-a57d-274b1249a3d5"",""uri"":""/agents/corporate_entities/3006379"",""id"":""au::28097:1"",""resourceArk"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945,au_code,,,,,,,,,,,,,,,
