ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
bb12196f-e08a-5608-a307-d418ada105d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002679,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4921</priref>
			<number>AFG_084_093</number>
			<content>1 zw/w foto. [Notitie FG]: Drawing for Euntes in Emaus (Bastelaer 14), Lebeer 9. Berlin, 'Bruegel als Zeichner, 1975, N&#176; 37. Sold at Christie's 29-11, 1977, lot 158 (280 x 413 mm) to Koninklijk Museum, Antwerp for &#163; 28000. As 'The Property of a West German collector' (i.o. Professor Dr. Ingenieur H. Schenck). To the exhibitions and Literature mentioned in the Christie (which has a very good reproduction of the drawing though too small on the left) should be added: Aachen, Suermondt-Museum, Alte niederl&#228;ndische Kunst in Aachen, exh. Oct.-Nov. 1973, Cat.N&#176; 35, Slg. Prof.dr. Ing. H. Schenck: Pieter Bruegel d.&#196;. Die Emmausg&#228;nger, 26,3 x 41 cm. Feder auf Papier. J.G. van Gelder adds as Prov.: a) jonkheer Jan van der Does (Friend of Huygens II, who collected Bruegel drawings); b) Valerius R&#246;ver, recorded in his coll. Portfolio 24: Groot Landschap, waarin 3 beeldjes als pelgrims met de pen op geelachtig pap(ier), waarna de print is gesneden met de gemelde collectie.</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<related_object.title>Ernst G&#252;nther Grimme, Alte niederl&#228;ndische Kunst in Aachen, Suermondt-Museum, Aachen 7. Oktober - 25. November 1973</related_object.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Bastelaer, Ren&#233; van</keyword>
			<keyword>Gelder, Jan Gerrit van</keyword>
			<keyword>Lebeer, Louis</keyword>
			<keyword>Does, Jan van der</keyword>
			<keyword>R&#246;ver, Valerius</keyword>
			<keyword>Schenck, Heinrich</keyword>
			<keyword>Antwerpen, Koninklijk Museum voor Schone Kunsten</keyword>
			<keyword>Aken, Suermondt Ludwig Museum</keyword>
			<object.creator/>
			<documentation.author>Lebeer, Louis</documentation.author>
			<input.date>2014-02-13</input.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<related_object.reference>AFG_084_092</related_object.reference>
			<documentation.shelfmark/>
			<documentation.title>Catalogue raisonn&#233; des estampes de Bruegel l'ancien</documentation.title>
			<edit.time>15:17:58</edit.time>
			<edit.time>14:56:07</edit.time>
			<edit.time>14:55:31</edit.time>
			<edit.time>15:16:37</edit.time>
			<edit.time>14:47:21</edit.time>
			<edit.time>14:45:52</edit.time>
			<edit.time>14:39:43</edit.time>
			<edit.time>14:36:27</edit.time>
			<edit.time>14:29:18</edit.time>
			<input.time>14:24:13</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2679,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2679/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,tg:rubgr:2679,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00671b29-156f-569d-8494-04589ccf2bc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7f0419d-8ae7-45d8-96d8-3ed4113e2fe7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,tg:rubgr:2679,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_093,repository numbers,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,tg:rubgr:2679,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_093,titles proper,Dutch (language),,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,tg:rubgr:2679,e73_Titles,,,au::1127,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,d4f69e55-99df-5c54-b739-472d12fa4387,kw,keywords,au::1127:1,au::1127g:1,,"dlod={""suggest"":[""/agents/people/120589"",""au::1127"",""au::1127:1"",""ark:/83110/x0/d4f69e55-99df-5c54-b739-472d12fa4387"",""René van Bastelaer"",""ark:/83110/x0/7e6f0d56-e3b0-50c4-b714-233c2253d020""],""name"":""René van Bastelaer"",""ark"":""ark:/83110/x0/7e6f0d56-e3b0-50c4-b714-233c2253d020"",""uri"":""/agents/people/120589"",""id"":""au::1127:1"",""resourceArk"":""ark:/83110/x0/d4f69e55-99df-5c54-b739-472d12fa4387"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d4f69e55-99df-5c54-b739-472d12fa4387,au_code,,,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,tg:rubgr:2679,e73_Titles,,,au::110014,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,df8d0808-2f42-514f-ab20-996682149ef7,kw,keywords,au::110014:1,au::110014g:1,,"dlod={""suggest"":[""/agents/people/11771498"",""au::110014"",""au::110014:1"",""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""Jan Gerrit van Gelder"",""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844"",""uri"":""/agents/people/11771498"",""id"":""au::110014:1"",""resourceArk"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7,au_code,,,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,tg:rubgr:2679,e73_Titles,,,au::11139,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,662a79e3-e96d-5e11-ad7a-5eb0864138d8,kw,keywords,au::11139:1,au::11139g:1,,"dlod={""suggest"":[""/agents/people/1191873"",""au::11139"",""au::11139:1"",""ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8"",""Louis Lebeer"",""ark:/83110/x0/ecaba7c2-761d-558b-91f7-7761649e3000""],""name"":""Louis Lebeer"",""ark"":""ark:/83110/x0/ecaba7c2-761d-558b-91f7-7761649e3000"",""uri"":""/agents/people/1191873"",""id"":""au::11139:1"",""resourceArk"":""ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8,au_code,,,,,,,,,,,,,,,
bb12196f-e08a-5608-a307-d418ada105d0,tg:rubgr:2679,e73_Titles,,,au::10469,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,96b4e14d-110b-560e-b4a8-baa39d4a43e2,kw,keywords,au::10469:1,au::10469g:1,,"dlod={""suggest"":[""/agents/corporate_entities/1120183"",""au::10469"",""au::10469:1"",""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""ark:/83110/x0/9b61ac66-7add-5431-b0c2-d4bfa72f721d""],""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/9b61ac66-7add-5431-b0c2-d4bfa72f721d"",""uri"":""/agents/corporate_entities/1120183"",""id"":""au::10469:1"",""resourceArk"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2,au_code,,,,,,,,,,,,,,,
