ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1103_#1,K2 B 56 A,f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tr:lh:6354,148409,,isad:lh:96700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achter: <em>NELEN LEO / 1974</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
f6155dc7-95dd-51b4-b2f5-d5f4e96e2c64,tg:lhsc:1103_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2KHIQRLcErWkescJGYu6VfC,lhsc,https://dams.antwerpen.be/iiif/F2KHIQRLcErWkescJGYu6VfC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2KHIQRLcErWkescJGYu6VfC,DAMS Image,lh,Object
