ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,ire.isaar.id,place_au_code,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a06520cf-3cb8-58c5-b005-2202d9da3a4c,tg:rubgr:109,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[Briefhoofd Koninklijk Museum voor Schone Kunsten, Antwerpen] Korte inhoud: [Taal, Nederlands] antwoord op een eerdere brief van F.G. Stemt in met de mening van F.G. om het van Buuren exemplaar als het dichtst bij het origineel te beschouwen. Gaat in op de gesuggereerde overeenkomsten tussen de Tiberias en de Icarus m.b.t. een vroege datering. Ingesloten - maar verzoekt het terug te sturen - een brief aan Dr. Vinken en diens antwoord m.b.t. de betekenis van de 'Nestrover'; [toegevoegde vermelding]: 'My reply (18-6-58) filed with Bird-Nester.'",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,tg:rubgr:109,e73_ExternalRelationsExtras,a::rub.44,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261057,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,tg:rubgr:109,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000109,referentienummer,False,,,,,,,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2348</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_003_037</number>
			<part_of_reference>AFG_003_033</part_of_reference>
			<date.precise>1958-05-16</date.precise>
			<content>[Briefhoofd Koninklijk Museum voor Schone Kunsten, Antwerpen] Korte inhoud: [Taal, Nederlands] antwoord op een eerdere brief van F.G. Stemt in met de mening van F.G. om het van Buuren exemplaar als het dichtst bij het origineel te beschouwen. Gaat in op de gesuggereerde overeenkomsten tussen de Tiberias en de Icarus m.b.t. een vroege datering. Ingesloten - maar verzoekt het terug te sturen - een brief aan Dr. Vinken en diens antwoord m.b.t. de betekenis van de 'Nestrover'; [toegevoegde vermelding]: 'My reply (18-6-58) filed with Bird-Nester.'</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_number>AFG_001</object.object_number>
			<object.object_number>AFG_044</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel Icarus: bevat correspondentie, notities en referenties.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<object.title>Landscape with Christ appearing to the apostles at the sea of Tiberias</object.title>
			<object.title>The Peasant and the Bird Nester</object.title>
			<keyword>Brussel, Mus&#233;e David et Alice van Buuren</keyword>
			<sender>Vanbeselaere, Walter</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<object.creator>Bruegel, Pieter I</object.creator>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-08-22</input.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2013-01-23</edit.date>
			<edit.date>2012-01-03</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-10-19</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-02</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-22</edit.date>
			<edit.date>2011-08-22</edit.date>
			<edit.date>2011-08-22</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:55:45</edit.time>
			<edit.time>16:07:52</edit.time>
			<edit.time>16:22:41</edit.time>
			<edit.time>14:53:25</edit.time>
			<edit.time>14:53:07</edit.time>
			<edit.time>11:30:50</edit.time>
			<edit.time>11:15:55</edit.time>
			<edit.time>11:15:25</edit.time>
			<edit.time>11:13:30</edit.time>
			<edit.time>15:35:41</edit.time>
			<edit.time>09:24:51</edit.time>
			<edit.time>09:24:43</edit.time>
			<edit.time>12:29:26</edit.time>
			<edit.time>12:28:45</edit.time>
			<edit.time>12:23:46</edit.time>
			<edit.time>11:36:09</edit.time>
			<edit.time>11:35:52</edit.time>
			<edit.time>11:35:24</edit.time>
			<input.time>11:32:29</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:109,brocade id,False,,,,,,,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:109/N,brocade url,False,,,,,,,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,tg:rubgr:109,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df26fe1b-bcbc-55a1-b187-9bb376162ab3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccb92ed9-cdbf-4905-99b3-07672128784e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,tg:rubgr:109,e73_OriginalBrocade,,,au::48144,,,,,,,,,,,,,,,,rub,,df393854-c276-5a23-9e82-42808aab2993,kw,au::48144:1,au::48144g:1,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5151408"",""au::48144"",""au::48144:1"",""ark:/83110/x0/df393854-c276-5a23-9e82-42808aab2993"",""Museum David en Alice van Buuren""],""name"":""Museum David en Alice van Buuren"",""ark"":""ark:/83110/x0/df393854-c276-5a23-9e82-42808aab2993"",""uri"":""/agents/corporate_entities/5151408"",""id"":""au::48144:1"",""isCapacity"":false}",ark:/83110/x0/df393854-c276-5a23-9e82-42808aab2993,agent,,,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,tg:rubgr:109,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_003_037,repository numbers,,,,,,,,,,,
a06520cf-3cb8-58c5-b005-2202d9da3a4c,tg:rubgr:109,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_003_037,titles proper,Dutch (language),,,,,,,,
