ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,ire.isaar.id,place_au_code,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19751001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[Briefhoofd: Philadelphia Museum of Art] Korte inhoud: Netwerk Kristin Belkin. Stuurt een tekening uit collectie en vraagt om advies.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adviezen,,,,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Belkin, Kristin",,,,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Philadelphia, Philadelphia Museum of Art",,,,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002674,referentienummer,False,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4916</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_084_088</number>
			<date.precise>1975-10-01</date.precise>
			<content>[Briefhoofd: Philadelphia Museum of Art] Korte inhoud: Netwerk Kristin Belkin. Stuurt een tekening uit collectie en vraagt om advies.</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<parts.title>1 zw/w foto's met stempel Philadelphia Museum of Art, [Notitie in onbekend handschrift]: Flemish Proverbs, Pieter Brueghel, Jr. (Flemish c. 1564-1637), Pen drawings, W'50-4-10, Landscape on reverse;</parts.title>
			<related_object.title>Korte inhoud: Dankt voor brief en foto. De tekening bevat motieven van Bosch en Bruegel. Vraagt de afmetingen, provenance gegevens, foto verso. Het onderzoek naar de tekeningen van Pieter Brueghel II is nog in volle ontwikkeling. Het is moeilijk om zijn werk en dat van Jan te scheiden. Verwijst naar M&#252;nz. Verwacht veel van de tentoonstelling in Berlijn.</related_object.title>
			<related_object.title>[4 bladen]  [Philadelphia Museum] Print departement. [Dossier] W'50-4-10. Drawing: Brueghel the Younger, Pieter, Flemish, ca. 1564-1637: Flemish Proverbs.</related_object.title>
			<related_object.title>Korte inhoud: Dankt voor het toegezonden dossier. Is erg vermoeid na, de t&#233; grote, tentoonstelling in Berlijn. De tentoonstelling heeft geen nieuwe gegevens opgeleverd aangaande de tekeningen van Pieter Brueghel II. De daar toegeschreven tekening is erg verschillend van deze in Philadelphia. De tentoonstelling heeft duidelijk gemaakt dat er op het gebied van de tekeningen nog veel onderzoek dien te gebeuren. De tekening kan niet toegeschreven worden aan Pieter Brueghel II (noch recto noch verso). Er kan nog geen toeschrijving gedaan worden. Verwijst m.b.t. de iconografie naar Hondius (Hollstein, IX, p. 87, N&#176; 20); [Notitie FG]: For myself, details not given in my letter: Figure drawing, cf. Jan Brueghel in Edinburgh (RSA 10) there wrongly called P.B.II. Landscape: Jac. Grimmer, Oxford, Ashmolean, Franz 1969, pl. 363, 364; P. Bril, Louvre, Jabach, Exhibition Cologne 1975, N&#176; 42. For figures also Jan Brueghel, Chatsworth, N&#176; 676, Berlin, exh. 1975, N&#176; 121.</related_object.title>
			<related_object.title>1 zw/w foto's met stempel Philadelphia Museum of Art, [Notitie in onbekend handschrift]: Landscape drawing, Pieter Brueghel, the Younger, W'50-4-10, verso.</related_object.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Adviezen</keyword>
			<keyword>Belkin, Kristin</keyword>
			<keyword>Philadelphia, Philadelphia Museum of Art</keyword>
			<sender>Schaefer, Scott</sender>
			<object.creator/>
			<input.date>2014-02-13</input.date>
			<edit.date>2018-05-25</edit.date>
			<edit.date>2018-05-25</edit.date>
			<edit.date>2018-05-25</edit.date>
			<edit.date>2015-02-26</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<parts_reference>AFG_084_094</parts_reference>
			<related_object.reference>AFG_084_089</related_object.reference>
			<related_object.reference>AFG_084_090</related_object.reference>
			<related_object.reference>AFG_084_091</related_object.reference>
			<related_object.reference>AFG_084_095</related_object.reference>
			<edit.time>11:53:16</edit.time>
			<edit.time>11:52:48</edit.time>
			<edit.time>11:52:24</edit.time>
			<edit.time>14:27:56</edit.time>
			<edit.time>13:41:06</edit.time>
			<edit.time>13:27:41</edit.time>
			<edit.time>13:20:21</edit.time>
			<input.time>13:19:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2674,brocade id,False,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2674/N,brocade url,False,,,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acc89fb9-0e8d-5b0f-9e4e-41ce9769f464"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d668838a-72ca-461b-aa0c-dafda5d05f23"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_088,repository numbers,,,,,,,,,,,
677f04cf-7ad0-5691-9b52-f1721e087885,tg:rubgr:2674,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_088,titles proper,Dutch (language),,,,,,,,
